source,target,relation,weight
78,10,Responding,{'weight': 0.08576079462509835}
78,10,Seeking Help,{'weight': 0.03154963320110002}
78,10,Seeking Input,{'weight': 0.011606461431184656}
78,10,Monitoring,{'weight': 0.00426977854528211}
78,46,Responding,{'weight': 1.5005046547710568}
78,46,Seeking Help,{'weight': 1.0999353418209479}
78,46,Monitoring,{'weight': 0.12158020637148048}
78,46,Leadership,{'weight': 0.12891688925738304}
78,46,Morale,{'weight': 0.12891688925738304}
78,46,Seeking Input,{'weight': 0.020146018521748875}
8,0,Leadership,{'weight': 11.842637038401902}
8,0,Responding,{'weight': 5.834097344150269}
8,0,Seeking Help,{'weight': 2.9156905468468493}
8,0,Morale,{'weight': 0.9099891247308813}
8,0,Seeking Input,{'weight': 0.24066878571425734}
8,0,Monitoring,{'weight': 0.2569171601558388}
8,77,Leadership,{'weight': 13.650477966184251}
8,77,Responding,{'weight': 7.564409035519222}
8,77,Seeking Help,{'weight': 6.997782394387378}
8,77,Morale,{'weight': 0.980756985687084}
8,77,Seeking Input,{'weight': 0.5823158800119805}
8,77,Monitoring,{'weight': 0.22425773821008443}
8,3,Leadership,{'weight': 30.43699109288074}
8,3,Responding,{'weight': 11.76617834069675}
8,3,Seeking Help,{'weight': 8.642775323061064}
8,3,Morale,{'weight': 1.879691043626252}
8,3,Seeking Input,{'weight': 0.6173453575102761}
8,3,Monitoring,{'weight': 0.6570188422249175}
8,79,Leadership,{'weight': 7.289487352559653}
8,79,Responding,{'weight': 2.7358636951099395}
8,79,Seeking Help,{'weight': 2.35811260102204}
8,79,Morale,{'weight': 0.39020205984438494}
8,79,Seeking Input,{'weight': 0.14354731571949797}
8,79,Monitoring,{'weight': 0.08278697574448537}
8,78,Leadership,{'weight': 5.703221903163497}
8,78,Responding,{'weight': 1.9507368716140028}
8,78,Seeking Help,{'weight': 0.9192083666243998}
8,78,Morale,{'weight': 0.2839466988099002}
8,78,Seeking Input,{'weight': 0.1044581528806619}
8,78,Monitoring,{'weight': 0.038428006907538996}
8,63,Leadership,{'weight': 2.1384657558900604}
8,63,Responding,{'weight': 0.8708876181210358}
8,63,Seeking Help,{'weight': 1.5246650290227386}
8,63,Morale,{'weight': 0.1577481660055001}
8,63,Seeking Input,{'weight': 0.27954785534835164}
8,63,Monitoring,{'weight': 0.028685575612313094}
8,4,Leadership,{'weight': 30.83329062728556}
8,4,Responding,{'weight': 11.33405939454554}
8,4,Seeking Help,{'weight': 7.954872839063345}
8,4,Morale,{'weight': 1.6465690340026389}
8,4,Seeking Input,{'weight': 0.6672867403889924}
8,4,Monitoring,{'weight': 0.5639213647139166}
8,10,Responding,{'weight': 1.0999353418209479}
8,10,Seeking Help,{'weight': 0.40464359887380963}
8,10,Leadership,{'weight': 1.3531434397725421}
8,10,Morale,{'weight': 0.0747057278333847}
8,10,Seeking Input,{'weight': 0.02748270140765142}
8,10,Monitoring,{'weight': 0.040089190291664245}
8,46,Leadership,{'weight': 4.872032490090962}
8,46,Responding,{'weight': 2.615977827388824}
8,46,Seeking Help,{'weight': 2.734521539720467}
8,46,Morale,{'weight': 0.5087319980947825}
8,46,Seeking Input,{'weight': 0.11299770997122613}
8,46,Monitoring,{'weight': 0.15573843473373733}
8,31,Responding,{'weight': 4.003246340257383}
8,31,Seeking Help,{'weight': 2.276426092320643}
8,31,Morale,{'weight': 0.5075124876705833}
8,31,Seeking Input,{'weight': 0.2681944264315989}
8,31,Monitoring,{'weight': 0.07138336106513422}
8,31,Leadership,{'weight': 7.873237292254658}
8,72,Leadership,{'weight': 1.2673826451474437}
8,72,Responding,{'weight': 0.466244019247226}
8,72,Seeking Help,{'weight': 0.1715215892501967}
8,72,Morale,{'weight': 0.06309926640220004}
8,72,Seeking Input,{'weight': 0.023212922862369312}
8,72,Monitoring,{'weight': 0.00853955709056422}
8,69,Leadership,{'weight': 4.6689612676396655}
8,69,Responding,{'weight': 1.7176148619903897}
8,69,Seeking Help,{'weight': 1.2340168849494102}
8,69,Morale,{'weight': 0.25239706560880015}
8,69,Seeking Input,{'weight': 0.09285169144947725}
8,69,Monitoring,{'weight': 0.03415822836225688}
8,98,Leadership,{'weight': 1.9010739677211657}
8,98,Responding,{'weight': 0.699366028870839}
8,98,Seeking Help,{'weight': 0.25728238387529506}
8,98,Morale,{'weight': 0.09464889960330006}
8,98,Seeking Input,{'weight': 0.03481938429355397}
8,98,Monitoring,{'weight': 0.012809335635846332}
8,17,Leadership,{'weight': 0.6336913225737218}
8,17,Responding,{'weight': 0.233122009623613}
8,17,Seeking Help,{'weight': 0.08576079462509835}
8,17,Morale,{'weight': 0.03154963320110002}
8,17,Seeking Input,{'weight': 0.011606461431184656}
8,17,Monitoring,{'weight': 0.00426977854528211}
8,28,Responding,{'weight': 0.8983629653984349}
8,28,Leadership,{'weight': 0.9525741268224333}
8,28,Seeking Help,{'weight': 0.8052129118239185}
8,28,Morale,{'weight': 0.29622127602581305}
8,28,Seeking Input,{'weight': 0.03481938429355397}
8,28,Monitoring,{'weight': 0.012809335635846332}
8,34,Leadership,{'weight': 0.6336913225737218}
8,34,Responding,{'weight': 0.233122009623613}
8,34,Seeking Help,{'weight': 0.08576079462509835}
8,34,Morale,{'weight': 0.03154963320110002}
8,34,Seeking Input,{'weight': 0.011606461431184656}
8,34,Monitoring,{'weight': 0.00426977854528211}
3,0,Responding,{'weight': 76.3139208864367}
3,0,Seeking Input,{'weight': 10.771858918547341}
3,0,Leadership,{'weight': 126.25146927252521}
3,0,Seeking Help,{'weight': 62.56495870216376}
3,0,Morale,{'weight': 20.307494403482625}
3,0,Monitoring,{'weight': 6.790297816844773}
3,77,Morale,{'weight': 14.660673085906966}
3,77,Leadership,{'weight': 99.50945838588818}
3,77,Responding,{'weight': 64.65605339988187}
3,77,Seeking Help,{'weight': 47.5143993496506}
3,77,Seeking Input,{'weight': 10.333304548849178}
3,77,Monitoring,{'weight': 5.326111229823528}
3,4,Morale,{'weight': 17.29055409864895}
3,4,Leadership,{'weight': 137.40736407991795}
3,4,Responding,{'weight': 64.71619910913651}
3,4,Seeking Help,{'weight': 48.447513244611734}
3,4,Seeking Input,{'weight': 7.730685780259235}
3,4,Monitoring,{'weight': 4.407683687425929}
3,46,Leadership,{'weight': 69.35399371025674}
3,46,Responding,{'weight': 37.911686113967704}
3,46,Seeking Help,{'weight': 28.88953202061639}
3,46,Morale,{'weight': 8.099466112879119}
3,46,Seeking Input,{'weight': 4.010189685052809}
3,46,Monitoring,{'weight': 3.7351323572274464}
3,79,Leadership,{'weight': 59.01250127096189}
3,79,Responding,{'weight': 27.565194103122607}
3,79,Seeking Help,{'weight': 19.268576684068048}
3,79,Morale,{'weight': 3.968274510341382}
3,79,Seeking Input,{'weight': 2.6745188822950965}
3,79,Monitoring,{'weight': 1.5109345492111177}
3,8,Leadership,{'weight': 74.17160532986725}
3,8,Responding,{'weight': 28.353733102443474}
3,8,Seeking Help,{'weight': 21.1902387022408}
3,8,Morale,{'weight': 8.364848810798255}
3,8,Seeking Input,{'weight': 3.6251002006647757}
3,8,Monitoring,{'weight': 1.294473853985661}
3,10,Morale,{'weight': 0.929244482814807}
3,10,Leadership,{'weight': 4.537333376059552}
3,10,Responding,{'weight': 2.7760358717659024}
3,10,Seeking Help,{'weight': 2.2797410653463595}
3,10,Seeking Input,{'weight': 0.42334095712937325}
3,10,Monitoring,{'weight': 0.05430424688400577}
3,78,Leadership,{'weight': 24.01019021053121}
3,78,Responding,{'weight': 9.875543043427372}
3,78,Seeking Help,{'weight': 4.692506859722231}
3,78,Morale,{'weight': 1.2536486177052708}
3,78,Seeking Input,{'weight': 0.4538548700208632}
3,78,Monitoring,{'weight': 0.7142563985930444}
3,31,Leadership,{'weight': 48.90185734511676}
3,31,Responding,{'weight': 30.495112265054424}
3,31,Seeking Help,{'weight': 19.195622938149842}
3,31,Morale,{'weight': 7.391325638493634}
3,31,Seeking Input,{'weight': 5.187324417372211}
3,31,Monitoring,{'weight': 1.8287573958132328}
3,17,Leadership,{'weight': 5.396561956685887}
3,17,Responding,{'weight': 3.3369287906164273}
3,17,Seeking Help,{'weight': 4.477179225651405}
3,17,Morale,{'weight': 1.8707635428455265}
3,17,Seeking Input,{'weight': 0.6213977963979085}
3,17,Monitoring,{'weight': 0.29716868780284456}
3,101,Leadership,{'weight': 0.8668133321973348}
3,101,Responding,{'weight': 0.8668133321973348}
3,101,Seeking Help,{'weight': 0.1715215892501967}
3,101,Morale,{'weight': 0.06309926640220004}
3,101,Seeking Input,{'weight': 0.023212922862369312}
3,101,Monitoring,{'weight': 0.00853955709056422}
3,1,Leadership,{'weight': 0.6336913225737218}
3,1,Responding,{'weight': 0.233122009623613}
3,1,Seeking Help,{'weight': 0.08576079462509835}
3,1,Morale,{'weight': 0.03154963320110002}
3,1,Seeking Input,{'weight': 0.011606461431184656}
3,1,Monitoring,{'weight': 0.00426977854528211}
3,103,Leadership,{'weight': 3.168456612868609}
3,103,Responding,{'weight': 1.1656100481180651}
3,103,Seeking Help,{'weight': 0.42880397312549173}
3,103,Morale,{'weight': 0.1577481660055001}
3,103,Seeking Input,{'weight': 0.05803230715592328}
3,103,Monitoring,{'weight': 0.02134889272641055}
3,104,Leadership,{'weight': 2.5347652902948874}
3,104,Responding,{'weight': 0.932488038494452}
3,104,Seeking Help,{'weight': 0.3430431785003934}
3,104,Morale,{'weight': 0.12619853280440008}
3,104,Seeking Input,{'weight': 0.046425845724738624}
3,104,Monitoring,{'weight': 0.01707911418112844}
3,105,Leadership,{'weight': 1.9010739677211657}
3,105,Responding,{'weight': 0.699366028870839}
3,105,Seeking Help,{'weight': 0.25728238387529506}
3,105,Morale,{'weight': 0.09464889960330006}
3,105,Seeking Input,{'weight': 0.03481938429355397}
3,105,Monitoring,{'weight': 0.012809335635846332}
3,69,Leadership,{'weight': 23.543803274725917}
3,69,Responding,{'weight': 8.197626386485483}
3,69,Seeking Help,{'weight': 5.977386379221497}
3,69,Morale,{'weight': 1.2290871195024358}
3,69,Seeking Input,{'weight': 0.745254972861922}
3,69,Monitoring,{'weight': 0.3068418672027362}
3,39,Leadership,{'weight': 0.8668133321973348}
3,39,Responding,{'weight': 0.8668133321973348}
3,39,Seeking Help,{'weight': 0.1715215892501967}
3,39,Morale,{'weight': 0.06309926640220004}
3,39,Seeking Input,{'weight': 0.023212922862369312}
3,39,Monitoring,{'weight': 0.00853955709056422}
3,40,Leadership,{'weight': 0.8668133321973348}
3,40,Responding,{'weight': 0.8668133321973348}
3,40,Seeking Help,{'weight': 0.1715215892501967}
3,40,Morale,{'weight': 0.06309926640220004}
3,40,Seeking Input,{'weight': 0.023212922862369312}
3,40,Monitoring,{'weight': 0.00853955709056422}
3,88,Leadership,{'weight': 0.6336913225737218}
3,88,Responding,{'weight': 0.233122009623613}
3,88,Seeking Help,{'weight': 0.08576079462509835}
3,88,Morale,{'weight': 0.03154963320110002}
3,88,Seeking Input,{'weight': 0.011606461431184656}
3,88,Monitoring,{'weight': 0.00426977854528211}
3,81,Seeking Help,{'weight': 0.8052129118239185}
3,81,Leadership,{'weight': 1.5005046547710568}
3,81,Monitoring,{'weight': 0.09430035171566258}
3,81,Responding,{'weight': 0.497793652448326}
3,81,Morale,{'weight': 0.0747057278333847}
3,81,Seeking Input,{'weight': 0.02748270140765142}
3,6,Seeking Input,{'weight': 0.6685107068672758}
3,6,Seeking Help,{'weight': 1.0383349214475315}
3,6,Leadership,{'weight': 1.586265449396155}
3,6,Responding,{'weight': 0.5835544470734244}
3,6,Morale,{'weight': 0.10625536103448471}
3,6,Monitoring,{'weight': 0.01707911418112844}
3,98,Leadership,{'weight': 1.2673826451474437}
3,98,Responding,{'weight': 0.31888280424871135}
3,98,Seeking Help,{'weight': 0.31888280424871135}
3,98,Morale,{'weight': 0.06309926640220004}
3,98,Seeking Input,{'weight': 0.023212922862369312}
3,98,Monitoring,{'weight': 0.00853955709056422}
3,72,Responding,{'weight': 2.636063915716805}
3,72,Seeking Help,{'weight': 1.3928416448210441}
3,72,Leadership,{'weight': 5.241052169839971}
3,72,Morale,{'weight': 0.5712798698575116}
3,72,Seeking Input,{'weight': 0.11606461431184656}
3,72,Monitoring,{'weight': 0.04269778545282111}
3,63,Responding,{'weight': 2.3138661384423767}
3,63,Seeking Help,{'weight': 4.009293443817328}
3,63,Morale,{'weight': 1.015005277439905}
3,63,Leadership,{'weight': 4.3971659273888735}
3,63,Seeking Input,{'weight': 0.13194085428831331}
3,63,Monitoring,{'weight': 0.13272835862320156}
3,20,Morale,{'weight': 0.6336913225737218}
3,20,Leadership,{'weight': 0.233122009623613}
3,20,Responding,{'weight': 0.08576079462509835}
3,20,Seeking Help,{'weight': 0.03154963320110002}
3,20,Seeking Input,{'weight': 0.011606461431184656}
3,20,Monitoring,{'weight': 0.00426977854528211}
3,23,Leadership,{'weight': 2.8851977277446985}
3,23,Responding,{'weight': 1.8850621653168853}
3,23,Seeking Help,{'weight': 1.641975456848937}
3,23,Morale,{'weight': 0.4024766370602978}
3,23,Seeking Input,{'weight': 0.15539956321220627}
3,23,Monitoring,{'weight': 0.02988844981697477}
3,102,Leadership,{'weight': 0.9525741268224331}
3,102,Responding,{'weight': 0.5520048138723244}
3,102,Seeking Help,{'weight': 1.3531434397725421}
3,102,Morale,{'weight': 0.09464889960330006}
3,102,Seeking Input,{'weight': 0.03481938429355397}
3,102,Monitoring,{'weight': 0.012809335635846332}
3,34,Leadership,{'weight': 0.6336913225737218}
3,34,Responding,{'weight': 0.233122009623613}
3,34,Seeking Help,{'weight': 0.08576079462509835}
3,34,Morale,{'weight': 0.03154963320110002}
3,34,Seeking Input,{'weight': 0.011606461431184656}
3,34,Monitoring,{'weight': 0.00426977854528211}
3,28,Seeking Help,{'weight': 2.0766698428950634}
3,28,Leadership,{'weight': 3.8678226417394477}
3,28,Responding,{'weight': 1.6761005299449543}
3,28,Morale,{'weight': 0.25239706560880015}
3,28,Seeking Input,{'weight': 0.09285169144947725}
3,28,Monitoring,{'weight': 0.03415822836225688}
3,56,Leadership,{'weight': 1.617815082597255}
3,56,Responding,{'weight': 1.4188181460696592}
3,56,Seeking Help,{'weight': 1.4704538675987406}
3,56,Morale,{'weight': 0.3393773706580977}
3,56,Seeking Input,{'weight': 0.13218664034983696}
3,56,Monitoring,{'weight': 0.02134889272641055}
3,11,Leadership,{'weight': 0.6336913225737218}
3,11,Responding,{'weight': 0.233122009623613}
3,11,Seeking Help,{'weight': 0.08576079462509835}
3,11,Morale,{'weight': 0.03154963320110002}
3,11,Seeking Input,{'weight': 0.011606461431184656}
3,11,Monitoring,{'weight': 0.00426977854528211}
3,64,Morale,{'weight': 0.6652409557748219}
3,64,Leadership,{'weight': 0.8668133321973348}
3,64,Responding,{'weight': 0.31888280424871135}
3,64,Seeking Help,{'weight': 0.11731042782619837}
3,64,Seeking Input,{'weight': 0.023212922862369312}
3,64,Monitoring,{'weight': 0.00853955709056422}
3,5,Leadership,{'weight': 0.7194521171988202}
3,5,Seeking Input,{'weight': 0.24472847105479767}
3,5,Responding,{'weight': 0.7194521171988202}
3,5,Seeking Help,{'weight': 0.06309926640220004}
3,5,Morale,{'weight': 0.24472847105479767}
3,5,Monitoring,{'weight': 0.00853955709056422}
101,79,Leadership,{'weight': 0.6336913225737218}
101,79,Responding,{'weight': 0.233122009623613}
101,79,Seeking Help,{'weight': 0.08576079462509835}
101,79,Morale,{'weight': 0.03154963320110002}
101,79,Seeking Input,{'weight': 0.011606461431184656}
101,79,Monitoring,{'weight': 0.00426977854528211}
101,3,Leadership,{'weight': 0.6336913225737218}
101,3,Responding,{'weight': 0.233122009623613}
101,3,Seeking Help,{'weight': 0.08576079462509835}
101,3,Morale,{'weight': 0.03154963320110002}
101,3,Seeking Input,{'weight': 0.011606461431184656}
101,3,Monitoring,{'weight': 0.00426977854528211}
101,4,Leadership,{'weight': 0.6336913225737218}
101,4,Responding,{'weight': 0.233122009623613}
101,4,Seeking Help,{'weight': 0.08576079462509835}
101,4,Morale,{'weight': 0.03154963320110002}
101,4,Seeking Input,{'weight': 0.011606461431184656}
101,4,Monitoring,{'weight': 0.00426977854528211}
104,46,Leadership,{'weight': 1.2673826451474437}
104,46,Responding,{'weight': 0.46624401924722597}
104,46,Seeking Help,{'weight': 0.1715215892501967}
104,46,Morale,{'weight': 0.06309926640220004}
104,46,Seeking Input,{'weight': 0.023212922862369312}
104,46,Monitoring,{'weight': 0.00853955709056422}
104,3,Leadership,{'weight': 1.2673826451474437}
104,3,Responding,{'weight': 0.466244019247226}
104,3,Seeking Help,{'weight': 0.1715215892501967}
104,3,Morale,{'weight': 0.06309926640220004}
104,3,Seeking Input,{'weight': 0.023212922862369312}
104,3,Monitoring,{'weight': 0.00853955709056422}
88,46,Leadership,{'weight': 0.6336913225737218}
88,46,Responding,{'weight': 0.233122009623613}
88,46,Seeking Help,{'weight': 0.08576079462509835}
88,46,Morale,{'weight': 0.03154963320110002}
88,46,Seeking Input,{'weight': 0.011606461431184656}
88,46,Monitoring,{'weight': 0.00426977854528211}
88,4,Leadership,{'weight': 0.6336913225737218}
88,4,Responding,{'weight': 0.233122009623613}
88,4,Seeking Help,{'weight': 0.08576079462509835}
88,4,Morale,{'weight': 0.03154963320110002}
88,4,Seeking Input,{'weight': 0.011606461431184656}
88,4,Monitoring,{'weight': 0.00426977854528211}
88,3,Leadership,{'weight': 0.6336913225737218}
88,3,Responding,{'weight': 0.233122009623613}
88,3,Seeking Help,{'weight': 0.08576079462509835}
88,3,Morale,{'weight': 0.03154963320110002}
88,3,Seeking Input,{'weight': 0.011606461431184656}
88,3,Monitoring,{'weight': 0.00426977854528211}
103,4,Leadership,{'weight': 0.6336913225737218}
103,4,Responding,{'weight': 0.233122009623613}
103,4,Seeking Help,{'weight': 0.08576079462509835}
103,4,Morale,{'weight': 0.03154963320110002}
103,4,Seeking Input,{'weight': 0.011606461431184656}
103,4,Monitoring,{'weight': 0.00426977854528211}
103,77,Leadership,{'weight': 0.6336913225737218}
103,77,Responding,{'weight': 0.233122009623613}
103,77,Seeking Help,{'weight': 0.08576079462509835}
103,77,Morale,{'weight': 0.03154963320110002}
103,77,Seeking Input,{'weight': 0.011606461431184656}
103,77,Monitoring,{'weight': 0.00426977854528211}
45,3,Leadership,{'weight': 0.6336913225737218}
45,3,Seeking Help,{'weight': 0.233122009623613}
45,3,Responding,{'weight': 0.08576079462509835}
45,3,Morale,{'weight': 0.03154963320110002}
45,3,Seeking Input,{'weight': 0.011606461431184656}
45,3,Monitoring,{'weight': 0.00426977854528211}
45,46,Leadership,{'weight': 0.6336913225737218}
45,46,Seeking Help,{'weight': 0.233122009623613}
45,46,Responding,{'weight': 0.08576079462509835}
45,46,Morale,{'weight': 0.03154963320110002}
45,46,Seeking Input,{'weight': 0.011606461431184656}
45,46,Monitoring,{'weight': 0.00426977854528211}
81,0,Responding,{'weight': 0.6336913225737218}
81,0,Seeking Help,{'weight': 0.233122009623613}
81,0,Leadership,{'weight': 0.08576079462509835}
81,0,Morale,{'weight': 0.03154963320110002}
81,0,Seeking Input,{'weight': 0.011606461431184656}
81,0,Monitoring,{'weight': 0.00426977854528211}
81,3,Responding,{'weight': 0.6336913225737218}
81,3,Seeking Help,{'weight': 0.23312200962361296}
81,3,Leadership,{'weight': 0.08576079462509835}
81,3,Morale,{'weight': 0.03154963320110002}
81,3,Seeking Input,{'weight': 0.011606461431184656}
